-0.010011891891891892	0.001287248322147651	-244717130639667e-21
-0.010011891891891892	0.001306040268456376	-24684635008754923e-23
-0.010011891891891892	0.0013248322147651006	-24892622024761806e-23
-0.010011891891891892	0.0013436241610738256	-25095685616945926e-23
-0.010011891891891892	0.0013624161073825503	-25293839494550263e-23
-0.010011891891891892	0.0013812080536912753	-2548709952355571e-22
-0.010011891891891892	0.0014	-25675483677570635e-23
-0.009733783783783784	-0.0014	3202305154170609e-22
-0.009733783783783784	-0.0013812080536912753	31820809903949167e-23
-0.009733783783783784	-0.0013624161073825503	31611750434299964e-23
-0.009733783783783784	-0.0013436241610738256	31395828466040407e-23
-0.009733783783783784	-0.0013248322147651006	3117300256160401e-22
-0.009733783783783784	-0.001306040268456376	30943234612509954e-23
-0.009733783783783784	-0.001287248322147651	30706489936543186e-23
-0.009733783783783784	-0.0012684563758389262	30462737371950356e-23
-0.009733783783783784	-0.0012496644295302013	3021194936842669e-22
-0.009733783783783784	-0.0012308724832214765	29954102074674985e-23
-0.009733783783783784	-0.0012120805369127516	2968917542232476e-22
-0.009733783783783784	-0.0011932885906040269	294171532060074e-21
-0.009733783783783784	-0.001174496644295302	29138023159392404e-23
-0.009733783783783784	-0.0011557046979865772	2885177702699817e-22
-0.009733783783783784	-0.0011369127516778522	2855841063160258e-22
-0.009733783783783784	-0.0011181208053691275	2825792393708856e-22
-0.009733783783783784	-0.0010993288590604028	2795032110657154e-22
-0.009733783783783784	-0.0010805369127516778	27635610555669046e-23
-0.009733783783783784	-0.001061744966442953	2731380500078423e-22
-0.009733783783783784	-0.0010429530201342282	2698492150228939e-22
-0.009733783783783784	-0.0010241610738255034	266489815025091e-21
-0.009733783783783784	-0.0010053691275167785	263060108584165e-21
-0.009733783783783784	-0.0009865771812080538	25956039868970996e-23
-0.009733783783783784	-0.0009677852348993288	2559910329704006e-22
-0.009733783783783784	-0.0009489932885906041	2523524038586232e-22
-0.009733783783783784	-0.0009302013422818792	2486449487002454e-22
-0.009733783783783784	-0.0009114093959731544	2448691498093887e-22
-0.009733783783783784	-0.0008926174496644296	2410255344682213e-22
-0.009733783783783784	-0.0008738255033557047	23711467487192658e-23
-0.009733783783783784	-0.0008550335570469799	23313718801914654e-23
-0.009733783783783784	-0.000836241610738255	229093735548336e-21
-0.009733783783783784	-0.0008174496644295302	2249850235205947e-22
-0.009733783783783784	-0.0007986577181208054	2208118021496746e-22
-0.009733783783783784	-0.0007798657718120805	21657486547997906e-23
-0.009733783783783784	-0.0007610738255033557	21227505101349004e-23
-0.009733783783783784	-0.0007422818791946309	20791323928666246e-23
-0.009733783783783784	-0.000723489932885906	20349035339843624e-23
-0.009733783783783784	-0.0007046979865771812	19900735849059887e-23
-0.009733783783783784	-0.0006859060402684563	1944652611818283e-22
-0.009733783783783784	-0.0006671140939597315	18986510895681562e-23
-0.009733783783783784	-0.0006483221476510067	18520798951193934e-23
-0.009733783783783784	-0.0006295302013422819	18049503005902338e-23
-0.009733783783783784	-0.0006107382550335571	17572739658876027e-23
-0.009733783783783784	-0.0005919463087248323	1709062930954245e-22
-0.009733783783783784	-0.0005731543624161074	1660329607645322e-22
-0.009733783783783784	-0.0005543624161073826	16110867712513243e-23
-0.009733783783783784	-0.0005355704697986577	15613475516842138e-23
-0.009733783783783784	-0.0005167785234899329	15111254243439004e-23
-0.009733783783783784	-0.0004979865771812081	14604342006820298e-23
-0.009733783783783784	-0.0004791946308724832	14092880184800486e-23
-0.009733783783783784	-0.0004604026845637584	1357701331858304e-22
-0.009733783783783784	-0.00044161073825503354	1305688901032703e-22
-0.009733783783783784	-0.0004228187919463087	12532657818351572e-23
-0.009733783783783784	-0.00040402684563758387	12004473150136816e-23
-0.009733783783783784	-0.0003852348993288591	11472491153275549e-23
-0.009733783783783784	-0.00036644295302013424	10936870604525308e-23
-0.009733783783783784	-0.0003476510067114094	10397772797105319e-23
-0.009733783783783784	-0.00032885906040268457	9855361426377204e-23
-0.009733783783783784	-0.00031006711409395973	9309802474042538e-23
-0.009733783783783784	-0.0002912751677852349	8761264090984275e-23
-0.009733783783783784	-0.00027248322147651005	8209916478872726e-23
-0.009733783783783784	-0.0002536912751677852	765593177065044e-22
-0.009733783783783784	-0.0002348993288590604	7099483910003812e-23
-0.009733783783783784	-0.00021610738255033556	6540748529923062e-23
-0.009733783783783784	-0.00019731543624161075	5979902830445559e-23
-0.009733783783783784	-0.0001785234899328859	5417125455671496e-23
-0.009733783783783784	-0.00015973154362416107	4852596370134955e-23
-0.009733783783783784	-0.00014093959731543624	4286496734607391e-23
-0.009733783783783784	-0.0001221476510067114	3719008781405544e-23
-0.009733783783783784	-0.00010335570469798657	31503156892702546e-24
-0.009733783783783784	-8456375838926175e-20	25806014578783877e-24
-0.009733783783783784	-6577181208053691e-20	20100507820455913e-24
-0.009733783783783784	-4697986577181208e-20	14388489256741084e-24
-0.009733783783783784	-28187919463087248e-21	8671815954962377e-24
-0.009733783783783784	-9395973154362416e-21	2952348146619523e-24
-0.009733783783783784	9395973154362416e-21	-2768052037834605e-24
-0.009733783783783784	28187919463087248e-21	-8487521834870662e-24
-0.009733783783783784	4697986577181208e-20	-14204199113976408e-24
-0.009733783783783784	6577181208053691e-20	-19916223643533413e-24
-0.009733783783783784	8456375838926175e-20	-2562173835604079e-23
-0.009733783783783784	0.00010335570469798657	-3131889061223878e-23
-0.009733783783783784	0.0001221476510067114	-3700583346367419e-23
-0.009733783783783784	0.00014093959731543624	-4268072691322262e-23
-0.009733783783783784	0.00015973154362416107	-48341739173060375e-24
-0.009733783783783784	0.0001785234899328859	-53987047919545814e-24
-0.009733783783783784	0.00019731543624161075	-5961484154443065e-23
-0.009733783783783784	0.00021610738255033556	-6522332040178126e-23
-0.009733783783783784	0.0002348993288590604	-7081069804994384e-23
-0.009733783783783784	0.0002536912751677852	-763752024878337e-22
-0.009733783783783784	0.00027248322147651005	-819150773847785e-22
-0.009733783783783784	0.0002912751677852349	-8742858330308506e-23
-0.009733783783783784	0.00031006711409395973	-9291399891243973e-23
-0.009733783783783784	0.00032885906040268457	-9836962219519282e-23
-0.009733783783783784	0.0003476510067114094	-1037937716415083e-22
-0.009733783783783784	0.00036644295302013424	-10918478743330609e-23
-0.009733783783783784	0.0003852348993288591	-1145410326158465e-22
-0.009733783783783784	0.00040402684563758387	-11986089425575504e-23
-0.009733783783783784	0.0004228187919463087	-1251427845842156e-22
-0.009733783783783784	0.00044161073825503354	-130385142124001e-21
-0.009733783783783784	0.0004604026845637584	-13558643279895206e-23
-0.009733783783783784	0.0004791946308724832	-1407451510244614e-22
-0.009733783783783784	0.0004979865771812081	-14585982077746393e-23
-0.009733783783783784	0.0005167785234899329	-1509289966443923e-22
-0.009733783783783784	0.0005355704697986577	-15595126484551117e-23
-0.009733783783783784	0.0005543624161073826	-1609252442340068e-22
-0.009733783783783784	0.0005731543624161074	-16584958726818173e-23
-0.009733783783783784	0.0005919463087248323	-1707229809550749e-22
-0.009733783783783784	0.0006107382550335571	-1755441477638153e-22
-0.009733783783783784	0.0006295302013422819	-18031184650700637e-23
-0.009733783783783784	0.0006483221476510067	-18502487318843634e-23
-0.009733783783783784	0.0006671140939597315	-1896820618154176e-22
-0.009733783783783784	0.0006859060402684563	-19428228517407408e-23
-0.009733783783783784	0.0007046979865771812	-1988244555659177e-22
-0.009733783783783784	0.000723489932885906	-20330752550409128e-23
-0.009733783783783784	0.0007422818791946309	-20773048836769302e-23
-0.009733783783783784	0.0007610738255033557	-21209237901265548e-23
-0.009733783783783784	0.0007798657718120805	-21639227433770201e-23
-0.009733783783783784	0.0007986577181208054	-22062929380398336e-23
-0.009733783783783784	0.0008174496644295302	-22480259990706874e-23
-0.009733783783783784	0.000836241610738255	-2289113986000486e-22
-0.009733783783783784	0.0008550335570469799	-2329549396666082e-22
-0.009733783783783784	0.0008738255033557047	-2369325170430299e-22
-0.009733783783783784	0.0008926174496644296	-2408434690881848e-22
-0.009733783783783784	0.0009114093959731544	-2446871788007014e-22
-0.009733783783783784	0.0009302013422818792	-248463073982611e-21
-0.009733783783783784	0.0009489932885906041	-2521706273489049e-22
-0.009733783783783784	0.0009677852348993288	-25580935658256597e-23
-0.009733783783783784	0.0009865771812080538	-25937882433477564e-23
-0.009733783783783784	0.0010053691275167785	-2628786381701419e-22
-0.009733783783783784	0.0010241610738255034	-26630845045693033e-23
-0.009733783783783784	0.0010429530201342282	-2696679582024318e-22
-0.009733783783783784	0.001061744966442953	-2729569028337456e-22
-0.009733783783783784	0.0010805369127516778	-276175069924403e-21
-0.009733783783783784	0.0010993288590604028	-27932228886740364e-23
-0.009733783783783784	0.0011181208053691275	-2823984324953853e-22
-0.009733783783783784	0.0011369127516778522	-28540341664878786e-23
-0.009733783783783784	0.0011557046979865772	-2883371996930188e-22
-0.009733783783783784	0.001174496644295302	-29119978198575853e-23
-0.009733783783783784	0.0011932885906040269	-2939912052956835e-22
-0.009733783783783784	0.0012120805369127516	-2967115521740124e-22
-0.009733783783783784	0.0012308724832214765	-29936094528040156e-23
-0.009733783783783784	0.0012496644295302013	-30193954666483474e-23
-0.009733783783783784	0.0012684563758389262	-3044475570072629e-22
-0.009733783783783784	0.001287248322147651	-30688521481685133e-23
-0.009733783783783784	0.001306040268456376	-30925279559279073e-23
-0.009733783783783784	0.0013248322147651006	-31155061094870496e-23
-0.009733783783783784	0.0013436241610738256	-31377900770278376e-23
-0.009733783783783784	0.0013624161073825503	-31593836693582366e-23
-0.009733783783783784	0.0013812080536912753	-31802910301942704e-23
-0.009733783783783784	0.0014	-32005166261666106e-23
-0.009455675675675675	-0.0014	40620631640531846e-23
-0.009455675675675675	-0.0013812080536912753	40415357543180943e-23
-0.009455675675675675	-0.0013624161073825503	40200361646824544e-23
-0.009455675675675675	-0.0013436241610738256	3997554430428101e-22
-0.009455675675675675	-0.0013248322147651006	3974081095384621e-22
-0.009455675675675675	-0.001306040268456376	3949607233511689e-22
-0.009455675675675675	-0.001287248322147651	3924124469972603e-22
-0.009455675675675675	-0.0012684563758389262	3897625001636414e-22
-0.009455675675675675	-0.0012496644295302013	38701016169471607e-23
-0.009455675675675675	-0.0012308724832214765	3841547715099982e-22
-0.009455675675675675	-0.0012120805369127516	3811957324465763e-22
-0.009455675675675675	-0.0011932885906040269	37813251202077874e-23
-0.009455675675675675	-0.001174496644295302	37496464410364605e-23
-0.009455675675675675	-0.0011557046979865772	3716917305050644e-22
-0.009455675675675675	-0.0011369127516778522	3683134424617183e-22
-0.009455675675675675	-0.0011181208053691275	3648295220243507e-22
-0.009455675675675675	-0.0010993288590604028	36123978334015216e-23
-0.009455675675675675	-0.0010805369127516778	35754411382649457e-23
-0.009455675675675675	-0.001061744966442953	35374247523260686e-23
-0.009455675675675675	-0.0010429530201342282	34983490458621404e-23
-0.009455675675675675	-0.0010241610738255034	3458215150225878e-22
-0.009455675675675675	-0.0010053691275167785	34170249649390793e-23
-0.009455675675675675	-0.0009865771812080538	33747811635728906e-23
-0.009455675675675675	-0.0009677852348993288	3331487198402891e-22
