-0.011025	-0.010459615384615385	-0.00989423076923077	-0.009328846153846155	-0.008763461538461538	-0.008198076923076923	-0.007632692307692307	-0.007067307692307692	-0.006501923076923077	-0.005936538461538462	-0.005371153846153846	-0.004805769230769231	-0.0042403846153846155	-0.003675	-0.0031096153846153847	-0.002544230769230769	-0.001978846153846154	-0.0014134615384615386	-0.0008480769230769231	-0.0002826923076923077	0.0002826923076923077	0.0008480769230769231	0.0014134615384615386	0.001978846153846154	0.002544230769230769	0.0031096153846153847	0.003675	0.0042403846153846155	0.004805769230769231	0.005371153846153846	0.005936538461538462	0.006501923076923077	0.007067307692307692	0.007632692307692307	0.008198076923076923	0.008763461538461538	0.009328846153846155	0.00989423076923077	0.010459615384615385	0.011025
-0.011025	-0.010459615384615385	-0.00989423076923077	-0.009328846153846155	-0.008763461538461538	-0.008198076923076923	-0.007632692307692307	-0.007067307692307692	-0.006501923076923077	-0.005936538461538462	-0.005371153846153846	-0.004805769230769231	-0.0042403846153846155	-0.003675	-0.0031096153846153847	-0.002544230769230769	-0.001978846153846154	-0.0014134615384615386	-0.0008480769230769231	-0.0002826923076923077	0.0002826923076923077	0.0008480769230769231	0.0014134615384615386	0.001978846153846154	0.002544230769230769	0.0031096153846153847	0.003675	0.0042403846153846155	0.004805769230769231	0.005371153846153846	0.005936538461538462	0.006501923076923077	0.007067307692307692	0.007632692307692307	0.008198076923076923	0.008763461538461538	0.009328846153846155	0.00989423076923077	0.010459615384615385	0.011025
-0.011025	-0.010459615384615385	-0.00989423076923077	-0.009328846153846155	-0.008763461538461538	-0.008198076923076923	-0.007632692307692307	-0.007067307692307692	-0.006501923076923077	-0.005936538461538462	-0.005371153846153846	-0.004805769230769231	-0.0042403846153846155	-0.003675	-0.0031096153846153847	-0.002544230769230769	-0.001978846153846154	-0.0014134615384615386	-0.0008480769230769231	-0.0002826923076923077	0.0002826923076923077	0.0008480769230769231	0.0014134615384615386	0.001978846153846154	0.002544230769230769	0.0031096153846153847	0.003675	0.0042403846153846155	0.004805769230769231	0.005371153846153846	0.005936538461538462	0.006501923076923077	0.007067307692307692	0.007632692307692307	0.008198076923076923	0.008763461538461538	0.009328846153846155	0.00989423076923077	0.010459615384615385	0.011025
-0.011025	-0.010459615384615385	-0.00989423076923077	-0.009328846153846155	-0.008763461538461538	-0.008198076923076923	-0.007632692307692307	-0.007067307692307692	-0.006501923076923077	-0.005936538461538462	-0.005371153846153846	-0.004805769230769231	-0.0042403846153846155	-0.003675	-0.0031096153846153847	-0.002544230769230769	-0.001978846153846154	-0.0014134615384615386	-0.0008480769230769231	-0.0002826923076923077	0.0002826923076923077	0.0008480769230769231	0.0014134615384615386	0.001978846153846154	0.002544230769230769	0.0031096153846153847	0.003675	0.0042403846153846155	0.004805769230769231	0.005371153846153846	0.005936538461538462	0.006501923076923077	0.007067307692307692	0.007632692307692307	0.008198076923076923	0.008763461538461538	0.009328846153846155	0.00989423076923077	0.010459615384615385	0.011025
-0.011025	-0.010459615384615385	-0.00989423076923077	-0.009328846153846155	-0.008763461538461538	-0.008198076923076923	-0.007632692307692307	-0.007067307692307692	-0.006501923076923077	-0.005936538461538462	-0.005371153846153846	-0.004805769230769231	-0.0042403846153846155	-0.003675	-0.0031096153846153847	-0.002544230769230769	-0.001978846153846154	-0.0014134615384615386	-0.0008480769230769231	-0.0002826923076923077	0.0002826923076923077	0.0008480769230769231	0.0014134615384615386	0.001978846153846154	0.002544230769230769	0.0031096153846153847	0.003675	0.0042403846153846155	0.004805769230769231	0.005371153846153846	0.005936538461538462	0.006501923076923077	0.007067307692307692	0.007632692307692307	0.008198076923076923	0.008763461538461538	0.009328846153846155	0.00989423076923077	0.010459615384615385	0.011025
-0.011025	-0.010459615384615385	-0.00989423076923077	-0.009328846153846155	-0.008763461538461538	-0.008198076923076923	-0.007632692307692307	-0.007067307692307692	-0.006501923076923077	-0.005936538461538462	-0.005371153846153846	-0.004805769230769231	-0.0042403846153846155	-0.003675	-0.0031096153846153847	-0.002544230769230769	-0.001978846153846154	-0.0014134615384615386	-0.0008480769230769231	-0.0002826923076923077	0.0002826923076923077	0.0008480769230769231	0.0014134615384615386	0.001978846153846154	0.002544230769230769	0.0031096153846153847	0.003675	0.0042403846153846155	0.004805769230769231	0.005371153846153846	0.005936538461538462	0.006501923076923077	0.007067307692307692	0.007632692307692307	0.008198076923076923	0.008763461538461538	0.009328846153846155	0.00989423076923077	0.010459615384615385	0.011025
-0.011025	-0.010459615384615385	-0.00989423076923077	-0.009328846153846155	-0.008763461538461538	-0.008198076923076923	-0.007632692307692307	-0.007067307692307692	-0.006501923076923077	-0.005936538461538462	-0.005371153846153846	-0.004805769230769231	-0.0042403846153846155	-0.003675	-0.0031096153846153847	-0.002544230769230769	-0.001978846153846154	-0.0014134615384615386	-0.0008480769230769231	-0.0002826923076923077	0.0002826923076923077	0.0008480769230769231	0.0014134615384615386	0.001978846153846154	0.002544230769230769	0.0031096153846153847	0.003675	0.0042403846153846155	0.004805769230769231	0.005371153846153846	0.005936538461538462	0.006501923076923077	0.007067307692307692	0.007632692307692307	0.008198076923076923	0.008763461538461538	0.009328846153846155	0.00989423076923077	0.010459615384615385	0.011025
-0.011025	-0.010459615384615385	-0.00989423076923077	-0.009328846153846155	-0.008763461538461538	-0.008198076923076923	-0.007632692307692307	-0.007067307692307692	-0.006501923076923077	-0.005936538461538462	-0.005371153846153846	-0.004805769230769231	-0.0042403846153846155	-0.003675	-0.0031096153846153847	-0.002544230769230769	-0.001978846153846154	-0.0014134615384615386	-0.0008480769230769231	-0.0002826923076923077	0.0002826923076923077	0.0008480769230769231	0.0014134615384615386	0.001978846153846154	0.002544230769230769	0.0031096153846153847	0.003675	0.0042403846153846155	0.004805769230769231	0.005371153846153846	0.005936538461538462	0.006501923076923077	0.007067307692307692	0.007632692307692307	0.008198076923076923	0.008763461538461538	0.009328846153846155	0.00989423076923077	0.010459615384615385	0.011025
-0.011025	-0.010459615384615385	-0.00989423076923077	-0.009328846153846155	-0.008763461538461538	-0.008198076923076923	-0.007632692307692307	-0.007067307692307692	-0.006501923076923077	-0.005936538461538462	-0.005371153846153846	-0.004805769230769231	-0.0042403846153846155	-0.003675	-0.0031096153846153847	-0.002544230769230769	-0.001978846153846154	-0.0014134615384615386	-0.0008480769230769231	-0.0002826923076923077	0.0002826923076923077	0.0008480769230769231	0.0014134615384615386	0.001978846153846154	0.002544230769230769	0.0031096153846153847	0.003675	0.0042403846153846155	0.004805769230769231	0.005371153846153846	0.005936538461538462	0.006501923076923077	0.007067307692307692	0.007632692307692307	0.008198076923076923	0.008763461538461538	0.009328846153846155	0.00989423076923077	0.010459615384615385	0.011025
-0.011025	-0.010459615384615385	-0.00989423076923077	-0.009328846153846155	-0.008763461538461538	-0.008198076923076923	-0.007632692307692307	-0.007067307692307692	-0.006501923076923077	-0.005936538461538462	-0.005371153846153846	-0.004805769230769231	-0.0042403846153846155	-0.003675	-0.0031096153846153847	-0.002544230769230769	-0.001978846153846154	-0.0014134615384615386	-0.0008480769230769231	-0.0002826923076923077	0.0002826923076923077	0.0008480769230769231	0.0014134615384615386	0.001978846153846154	0.002544230769230769	0.0031096153846153847	0.003675	0.0042403846153846155	0.004805769230769231	0.005371153846153846	0.005936538461538462	0.006501923076923077	0.007067307692307692	0.007632692307692307	0.008198076923076923	0.008763461538461538	0.009328846153846155	0.00989423076923077	0.010459615384615385	0.011025
