-0.01029	-0.005755033557046979	-19232207091122228e-23
-0.01029	-0.0055201342281879185	-19322025497843984e-23
-0.01029	-0.0052852348993288585	-19407465631071547e-23
-0.01029	-0.0050503355704697986	-19488650942244618e-23
-0.01029	-0.004815436241610738	-1956568839914518e-22
-0.01029	-0.004580536912751678	-19638670615309444e-23
-0.01029	-0.004345637583892617	-19707677714215457e-23
-0.01029	-0.004110738255033557	-1977277895820832e-22
-0.01029	-0.0038758389261744964	-19834034169562367e-23
-0.01029	-0.003640939597315436	-198914949684343e-21
-0.01029	-0.0034060402684563756	-1994520584982304e-22
-0.01029	-0.003171140939597315	-19995205119183387e-23
-0.01029	-0.0029362416107382547	-20041525704025722e-23
-0.01029	-0.0027013422818791943	-20084195856737528e-23
-0.01029	-0.002466442953020134	-2012323976195372e-22
-0.01029	-0.0022315436241610734	-20158678060106656e-23
-0.01029	-0.0019966442953020134	-20190528297252733e-23
-0.01029	-0.0017617449664429528	-20218805309919202e-23
-0.01029	-0.0015268456375838926	-20243521552497515e-23
-0.01029	-0.0012919463087248321	-2026468737362545e-22
-0.01029	-0.0010570469798657717	-20282311247029027e-23
-0.01029	-0.0008221476510067113	-202963999614168e-21
-0.01029	-0.000587248322147651	-2030695877321918e-22
-0.01029	-0.0003523489932885906	-20313991525245514e-23
-0.01029	-0.00011744966442953019	-2031750073364196e-22
-0.01029	0.00011744966442953019	-20317487644914935e-23
-0.01029	0.0003523489932885906	-2031395226416611e-22
-0.01029	0.000587248322147651	-2030689335512035e-22
-0.01029	0.0008221476510067113	-20296308411937776e-23
-0.01029	0.0010570469798657717	-20282193602243798e-23
-0.01029	0.0012919463087248321	-20264543680218974e-23
-0.01029	0.0015268456375838926	-2024335186799217e-22
-0.01029	0.0017617449664429528	-2021860970294662e-22
-0.01029	0.0019966442953020134	-20190306847871278e-23
-0.01029	0.0022315436241610734	-20158430860162193e-23
-0.01029	0.002466442953020134	-20122966915479355e-23
-0.01029	0.0027013422818791943	-20083897480390873e-23
-0.01029	0.0029362416107382547	-20041201927560565e-23
-0.01029	0.003171140939597315	-1999485608594974e-22
-0.01029	0.0034060402684563756	-19944831717295088e-23
-0.01029	0.003640939597315436	-19891095908758023e-23
-0.01029	0.0038758389261744964	-19833610370121055e-23
-0.01029	0.004110738255033557	-1977233062219927e-22
-0.01029	0.004345637583892617	-1970720506123351e-22
-0.01029	0.004580536912751678	-196381738819295e-21
-0.01029	0.004815436241610738	-19565167839501393e-23
-0.01029	0.0050503355704697986	-19488106828596403e-23
-0.01029	0.0052852348993288585	-1940689825435213e-22
-0.01029	0.0055201342281879185	-19321435168184278e-23
-0.01029	0.005755033557046979	-19231594138342893e-23
-0.01029	0.005989932885906039	-19137232823091987e-23
-0.01029	0.0062248322147651	-19038187212942158e-23
-0.01029	0.00645973154362416	-18934268508308586e-23
-0.01029	0.006694630872483221	-18825259601211173e-23
-0.01029	0.006929530201342281	-18710911135526395e-23
-0.01029	0.007164429530201342	-18590937131852515e-23
-0.01029	0.007399328859060402	-1846501018313389e-22
-0.01029	0.007634228187919462	-1833275625991177e-22
-0.01029	0.007869127516778523	-18193749215153764e-23
-0.01029	0.008104026845637583	-18047505155938342e-23
-0.01029	0.008338926174496643	-17893476963289073e-23
-0.01029	0.008573825503355705	-17731049405612147e-23
-0.01029	0.008808724832214765	-1755953552168353e-22
-0.01029	0.009043624161073825	-17378175263611284e-23
-0.01029	0.009278523489932885	-17186137804059895e-23
-0.01029	0.009513422818791945	-1698252943050285e-22
-0.01029	0.009748322147651006	-16766409552641307e-23
-0.01029	0.009983221476510066	-16536817967864538e-23
-0.01029	0.010218120805369126	-16292817008003217e-23
-0.01029	0.010453020134228186	-16033552242193782e-23
-0.01029	0.010687919463087248	-15758334583589743e-23
-0.01029	0.010922818791946308	-15466744341812636e-23
-0.01029	0.011157718120805368	-15158753373696366e-23
-0.01029	0.011392617449664428	-14834854759858886e-23
-0.01029	0.011627516778523488	-1449618106606373e-22
-0.01029	0.01186241610738255	-14144584499705786e-23
-0.01029	0.01209731543624161	-13782649082104217e-23
-0.01029	0.01233221476510067	-13413610755460194e-23
-0.01029	0.01256711409395973	-1304117831765052e-22
-0.01029	0.012802013422818791	-12669273158473293e-23
-0.01029	0.013036912751677851	-12301730060174435e-23
-0.01029	0.013271812080536911	-11942013961504888e-23
-0.01029	0.013506711409395971	-11593002331829828e-23
-0.01029	0.013741610738255031	-11256862294117899e-23
-0.01029	0.013976510067114093	-10935025552385063e-23
-0.01029	0.014211409395973153	-10628242982026753e-23
-0.01029	0.014446308724832213	-103366901715401e-21
-0.01029	0.014681208053691273	-10060095029778538e-23
-0.01029	0.014916107382550335	-9797864924293193e-23
-0.01029	0.015151006711409395	-9549199302482314e-23
-0.01029	0.015385906040268455	-9313181340942316e-23
-0.01029	0.015620805369127515	-9088847567289972e-23
-0.01029	0.015855704697986577	-8875237532986737e-23
-0.01029	0.016090604026845635	-8671426997504958e-23
-0.01029	0.016325503355704696	-8476548343821956e-23
-0.01029	0.016560402684563758	-8289801605549766e-23
-0.01029	0.016795302013422816	-8110458901772509e-23
-0.01029	0.017030201342281878	-7937864453130636e-23
-0.01029	0.017265100671140936	-7771431793207674e-23
-0.01029	0.017499999999999998	-7610639330197127e-23
-0.010011891891891892	-0.017499999999999998	-7682609977792042e-23
-0.010011891891891892	-0.017265100671140936	-7845271895357855e-23
-0.010011891891891892	-0.017030201342281878	-8013753931998899e-23
-0.010011891891891892	-0.016795302013422816	-8188646497026103e-23
-0.010011891891891892	-0.016560402684563758	-8370625235628491e-23
-0.010011891891891892	-0.016325503355704696	-8560460487445732e-23
-0.010011891891891892	-0.016090604026845635	-87590260141973e-21
-0.010011891891891892	-0.015855704697986577	-896730579302569e-22
-0.010011891891891892	-0.015620805369127515	-9186397020485822e-23
-0.010011891891891892	-0.015385906040268455	-9417506579685195e-23
-0.010011891891891892	-0.015151006711409395	-9661937067483779e-23
-0.010011891891891892	-0.014916107382550335	-992105710555246e-22
-0.010011891891891892	-0.014681208053691273	-10196249261782751e-23
-0.010011891891891892	-0.014446308724832213	-10488827949965438e-23
-0.010011891891891892	-0.014211409395973153	-10799920034975582e-23
-0.010011891891891892	-0.013976510067114093	-1113030393206548e-22
-0.010011891891891892	-0.013741610738255031	-11480210472621412e-23
-0.010011891891891892	-0.013506711409395971	-11849102019587853e-23
-0.010011891891891892	-0.013271812080536911	-12235464538659695e-23
-0.010011891891891892	-0.013036912751677851	-12636665705506946e-23
-0.010011891891891892	-0.012802013422818791	-13048940672869822e-23
-0.010011891891891892	-0.01256711409395973	-13467553782508354e-23
-0.010011891891891892	-0.01233221476510067	-13887143654813696e-23
-0.010011891891891892	-0.01209731543624161	-14302200975041992e-23
-0.010011891891891892	-0.01186241610738255	-14707579182255364e-23
-0.010011891891891892	-0.011627516778523488	-1509892531807745e-22
-0.010011891891891892	-0.011392617449664428	-154729492027474e-21
-0.010011891891891892	-0.011157718120805368	-15827505848910287e-23
-0.010011891891891892	-0.010922818791946308	-1616151920247469e-22
-0.010011891891891892	-0.010687919463087248	-16474804528691287e-23
-0.010011891891891892	-0.010453020134228186	-16767849411821228e-23
-0.010011891891891892	-0.010218120805369126	-17041599087858048e-23
-0.010011891891891892	-0.009983221476510066	-17297272586312568e-23
-0.010011891891891892	-0.009748322147651006	-1753621977591798e-22
-0.010011891891891892	-0.009513422818791945	-17759818729984804e-23
-0.010011891891891892	-0.009278523489932885	-1796940744932897e-22
-0.010011891891891892	-0.009043624161073825	-18166242277379485e-23
-0.010011891891891892	-0.008808724832214765	-183514756873046e-21
-0.010011891891891892	-0.008573825503355705	-18526147347674866e-23
-0.010011891891891892	-0.008338926174496643	-18691183797819112e-23
-0.010011891891891892	-0.008104026845637583	-18847403356651828e-23
-0.010011891891891892	-0.007869127516778523	-18995523931816252e-23
-0.010011891891891892	-0.007634228187919462	-19136172180416282e-23
-0.010011891891891892	-0.007399328859060402	-19269893034829278e-23
-0.010011891891891892	-0.007164429530201342	-19397158995584616e-23
-0.010011891891891892	-0.006929530201342281	-19518378853617427e-23
-0.010011891891891892	-0.006694630872483221	-1963390567360345e-22
-0.010011891891891892	-0.00645973154362416	-1974404397686426e-22
-0.010011891891891892	-0.0062248322147651	-19849056127010197e-23
-0.010011891891891892	-0.005989932885906039	-19949167958459207e-23
-0.010011891891891892	-0.005755033557046979	-20044573707131805e-23
-0.010011891891891892	-0.0055201342281879185	-20135440310611544e-23
-0.010011891891891892	-0.0052852348993288585	-20221911146274739e-23
-0.010011891891891892	-0.0050503355704697986	-20304109273205242e-23
-0.010011891891891892	-0.004815436241610738	-20382140238938905e-23
-0.010011891891891892	-0.004580536912751678	-20456094506378668e-23
-0.010011891891891892	-0.004345637583892617	-20526049550282242e-23
-0.010011891891891892	-0.004110738255033557	-2059207166693767e-22
-0.010011891891891892	-0.0038758389261744964	-20654217535258863e-23
-0.010011891891891892	-0.003640939597315436	-20712535562607433e-23
-0.010011891891891892	-0.0034060402684563756	-2076706704426799e-22
-0.010011891891891892	-0.003171140939597315	-2081784716160549e-22
-0.010011891891891892	-0.0029362416107382547	-20864905840534513e-23
-0.010011891891891892	-0.0027013422818791943	-2090826848894059e-22
-0.010011891891891892	-0.002466442953020134	-20947956629107825e-23
-0.010011891891891892	-0.0022315436241610734	-20983988438951912e-23
-0.010011891891891892	-0.0019966442953020134	-21016379213889936e-23
-0.010011891891891892	-0.0017617449664429528	-21045141759479727e-23
-0.010011891891891892	-0.0015268456375838926	-21070286723459954e-23
-0.010011891891891892	-0.0012919463087248321	-21091822874521894e-23
-0.010011891891891892	-0.0010570469798657717	-211097573339847e-21
-0.010011891891891892	-0.0008221476510067113	-2112409576552521e-22
-0.010011891891891892	-0.000587248322147651	-21134842527194054e-23
-0.010011891891891892	-0.0003523489932885906	-21142000789125494e-23
-0.010011891891891892	-0.00011744966442953019	-21145572619578597e-23
-0.010011891891891892	0.00011744966442953019	-21145559041254094e-23
-0.010011891891891892	0.0003523489932885906	-21141960059150087e-23
-0.010011891891891892	0.000587248322147651	-21134774660592642e-23
-0.010011891891891892	0.0008221476510067113	-21124000787434823e-23
-0.010011891891891892	0.0010570469798657717	-2110963527979852e-22
-0.010011891891891892	0.0012919463087248321	-21091673790088434e-23
-0.010011891891891892	0.0015268456375838926	-21070110665338032e-23
-0.010011891891891892	0.0017617449664429528	-21044938795245383e-23
-0.010011891891891892	0.0019966442953020134	-21016149422495325e-23
-0.010011891891891892	0.0022315436241610734	-2098373191113229e-22
-0.010011891891891892	0.002466442953020134	-2094767346783487e-22
-0.010011891891891892	0.0027013422818791943	-20907958809916975e-23
-0.010011891891891892	0.0029362416107382547	-20864569772729858e-23
-0.010011891891891892	0.003171140939597315	-20817484847824248e-23
-0.010011891891891892	0.0034060402684563756	-20766678641750264e-23
-0.010011891891891892	0.003640939597315436	-2071212124365431e-22
-0.010011891891891892	0.0038758389261744964	-20653777487878074e-23
-0.010011891891891892	0.004110738255033557	-20591606095505573e-23
-0.010011891891891892	0.004345637583892617	-2052555867621362e-22
-0.010011891891891892	0.004580536912751678	-20455578568799834e-23
-0.010011891891891892	0.004815436241610738	-2038159949535606e-22
-0.010011891891891892	0.0050503355704697986	-20303544000164054e-23
-0.010011891891891892	0.0052852348993288585	-20221321639999736e-23
-0.010011891891891892	0.0055201342281879185	-20134826887622242e-23
-0.010011891891891892	0.005755033557046979	-2004393670482519e-22
-0.010011891891891892	0.005989932885906039	-19948507735651464e-23
-0.010011891891891892	0.0062248322147651	-19848373064431085e-23
-0.010011891891891892	0.00645973154362416	-19743338477594982e-23
-0.010011891891891892	0.006694630872483221	-19633178163451232e-23
-0.010011891891891892	0.006929530201342281	-1951762978141892e-22
-0.010011891891891892	0.007164429530201342	-19396388833430595e-23
-0.010011891891891892	0.007399328859060402	-19269102278205092e-23
-0.010011891891891892	0.007634228187919462	-19135361348249406e-23
-0.010011891891891892	0.007869127516778523	-1899469356642624e-22
-0.010011891891891892	0.008104026845637583	-18846554023597363e-23
-0.010011891891891892	0.008338926174496643	-18690316085636274e-23
-0.010011891891891892	0.008573825503355705	-18525261867503112e-23
-0.010011891891891892	0.008808724832214765	-18350573072397558e-23
-0.010011891891891892	0.009043624161073825	-18165323182498495e-23
-0.010011891891891892	0.009278523489932885	-17968472550016374e-23
-0.010011891891891892	0.009513422818791945	-1775886872171933e-22
-0.010011891891891892	0.009748322147651006	-1753525537315024e-22
-0.010011891891891892	0.009983221476510066	-17296294521385422e-23
-0.010011891891891892	0.010218120805369126	-17040608109812146e-23
-0.010011891891891892	0.010453020134228186	-16766846285092112e-23
-0.010011891891891892	0.010687919463087248	-16473790031702766e-23
-0.010011891891891892	0.010922818791946308	-1616049412613405e-22
-0.010011891891891892	0.011157718120805368	-15826470995013822e-23
-0.010011891891891892	0.011392617449664428	-15471905382305046e-23
-0.010011891891891892	0.011627516778523488	-15097873349564493e-23
-0.010011891891891892	0.01186241610738255	-14706519889803053e-23
-0.010011891891891892	0.01209731543624161	-14301135186577404e-23
-0.010011891891891892	0.01233221476510067	-13886072200159611e-23
-0.010011891891891892	0.01256711409395973	-13466477491456767e-23
-0.010011891891891892	0.012802013422818791	-13047860373239607e-23
-0.010011891891891892	0.013036912751677851	-12635582221200775e-23
-0.010011891891891892	0.013271812080536911	-12234378687729436e-23
-0.010011891891891892	0.013506711409395971	-11848014612323882e-23
-0.010011891891891892	0.013741610738255031	-11479122309676811e-23
-0.010011891891891892	0.013976510067114093	-11129215802626233e-23
-0.010011891891891892	0.014211409395973153	-10798832714990093e-23
-0.010011891891891892	0.014446308724832213	-10487742200442084e-23
-0.010011891891891892	0.014681208053691273	-10195165827166732e-23
-0.010011891891891892	0.014916107382550335	-9919976712189831e-23
-0.010011891891891892	0.015151006711409395	-9660860422182106e-23
-0.010011891891891892	0.015385906040268455	-9416434368376974e-23
-0.010011891891891892	0.015620805369127515	-9185329907000682e-23
-0.010011891891891892	0.015855704697986577	-8966244417977469e-23
-0.010011891891891892	0.016090604026845635	-8757970993988504e-23
-0.010011891891891892	0.016325503355704696	-8559412413392444e-23
-0.010011891891891892	0.016560402684563758	-8369584673208431e-23
-0.010011891891891892	0.016795302013422816	-8187613985248338e-23
-0.010011891891891892	0.017030201342281878	-8012729982897e-20
-0.010011891891891892	0.017265100671140936	-784425699360309e-22
-0.010011891891891892	0.017499999999999998	-7681604580425627e-23
-0.009733783783783784	-0.017499999999999998	-7746305528990708e-23
-0.009733783783783784	-0.017265100671140936	-7909974656650358e-23
-0.009733783783783784	-0.017030201342281878	-8079540438691806e-23
-0.009733783783783784	-0.016795302013422816	-8255653789903995e-23
-0.009733783783783784	-0.016560402684563758	-8439072825392463e-23
-0.009733783783783784	-0.016325503355704696	-8630678816864767e-23
-0.009733783783783784	-0.016090604026845635	-8831493070936658e-23
-0.009733783783783784	-0.015855704697986577	-9042693759138034e-23
-0.009733783783783784	-0.015620805369127515	-9265630941776697e-23
-0.009733783783783784	-0.015385906040268455	-9501836819362449e-23
-0.009733783783783784	-0.015151006711409395	-9753026467247079e-23
-0.009733783783783784	-0.014916107382550335	-10021081833225461e-23
-0.009733783783783784	-0.014681208053691273	-10308008601834693e-23
-0.009733783783783784	-0.014446308724832213	-10615851997849693e-23
-0.009733783783783784	-0.014211409395973153	-10946554794259881e-23
-0.009733783783783784	-0.013976510067114093	-11301741053675795e-23
-0.009733783783783784	-0.013741610738255031	-1168241649060503e-22
-0.009733783783783784	-0.013506711409395971	-12088595985817124e-23
-0.009733783783783784	-0.013271812080536911	-12518904220468127e-23
-0.009733783783783784	-0.013036912751677851	-12970242182007334e-23
-0.009733783783783784	-0.012802013422818791	-13437650630570165e-23
-0.009733783783783784	-0.01256711409395973	-13914496938380017e-23
-0.009733783783783784	-0.01233221476510067	-14393035057855325e-23
-0.009733783783783784	-0.01209731543624161	-14865252082117412e-23
-0.009733783783783784	-0.01186241610738255	-1532378769550963e-22
-0.009733783783783784	-0.011627516778523488	-15762677966618784e-23
-0.009733783783783784	-0.011392617449664428	-16177757264127855e-23
-0.009733783783783784	-0.011157718120805368	-16566694159859262e-23
-0.009733783783783784	-0.010922818791946308	-16928753296185218e-23
-0.009733783783783784	-0.010687919463087248	-17264419290664565e-23
-0.009733783783783784	-0.010453020134228186	-17575000375248695e-23
-0.009733783783783784	-0.010218120805369126	-17862283936509817e-23
-0.009733783783783784	-0.009983221476510066	-18128272810832325e-23
-0.009733783783783784	-0.009748322147651006	-1837500262187333e-22
-0.009733783783783784	-0.009513422818791945	-18604426700781677e-23
-0.009733783783783784	-0.009278523489932885	-18818351410725655e-23
-0.009733783783783784	-0.009043624161073825	-19018406140630065e-23
-0.009733783783783784	-0.008808724832214765	-19206035550976296e-23
-0.009733783783783784	-0.008573825503355705	-19382505111819297e-23
-0.009733783783783784	-0.008338926174496643	-19548913864289397e-23
-0.009733783783783784	-0.008104026845637583	-19706210502557286e-23
-0.009733783783783784	-0.007869127516778523	-1985521038877967e-22
-0.009733783783783784	-0.007634228187919462	-1999661212412521e-22
-0.009733783783783784	-0.007399328859060402	-20131012947072483e-23
-0.009733783783783784	-0.007164429530201342	-20258922630923467e-23
-0.009733783783783784	-0.006929530201342281	-2038077579046627e-22
-0.009733783783783784	-0.006694630872483221	-2049694264172153e-22
-0.009733783783783784	-0.00645973154362416	-2060773832804744e-22
-0.009733783783783784	-0.0062248322147651	-20713430956168172e-23
-0.009733783783783784	-0.005989932885906039	-20814248493222095e-23
-0.009733783783783784	-0.005755033557046979	-20910384670904852e-23
-0.009733783783783784	-0.0055201342281879185	-21002004031376288e-23
-0.009733783783783784	-0.0052852348993288585	-21089246235557873e-23
-0.009733783783783784	-0.0050503355704697986	-2117222973983489e-22
-0.009733783783783784	-0.004815436241610738	-21251054933201761e-23
-0.009733783783783784	-0.004580536912751678	-21325806814065374e-23
-0.009733783783783784	-0.004345637583892617	-2139655727452547e-22
-0.009733783783783784	-0.004110738255033557	-2146336704996784e-22
-0.009733783783783784	-0.0038758389261744964	-21526287383186656e-23
-0.009733783783783784	-0.003640939597315436	-21585361444871123e-23
-0.009733783783783784	-0.0034060402684563756	-21640625545980827e-23
-0.009733783783783784	-0.003171140939597315	-21692110172189737e-23
-0.009733783783783784	-0.0029362416107382547	-21739840866026731e-23
-0.009733783783783784	-0.0027013422818791943	-21783838978487106e-23
-0.009733783783783784	-0.002466442953020134	-2182412230861448e-22
-0.009733783783783784	-0.0022315436241610734	-2186070564677034e-22
-0.009733783783783784	-0.0019966442953020134	-21893601234929914e-23
-0.009733783783783784	-0.0017617449664429528	-2192281915531415e-22
-0.009733783783783784	-0.0015268456375838926	-2194836765692523e-22
-0.009733783783783784	-0.0012919463087248321	-21970253428038167e-23
-0.009733783783783784	-0.0010570469798657717	-2198848182139455e-22
-0.009733783783783784	-0.0008221476510067113	-22003057037697098e-23
-0.009733783783783784	-0.000587248322147651	-2201398227197428e-22
-0.009733783783783784	-0.0003523489932885906	-22021259826489318e-23
-0.009733783783783784	-0.00011744966442953019	-22024891193026452e-23
-0.009733783783783784	0.00011744966442953019	-22024877106629453e-23
-0.009733783783783784	0.0003523489932885906	-22021217572151938e-23
-0.009733783783783784	0.000587248322147651	-22013911864289395e-23
-0.009733783783783784	0.0008221476510067113	-22002958501095327e-23
-0.009733783783783784	0.0010570469798657717	-21988355190304043e-23
-0.009733783783783784	0.0012919463087248321	-21970098747109095e-23
-0.009733783783783784	0.0015268456375838926	-21948184981317046e-23
-0.009733783783783784	0.0017617449664429528	-21922608551040463e-23
-0.009733783783783784	0.0019966442953020134	-21893362779262783e-23
-0.009733783783783784	0.0022315436241610734	-21860439428699267e-23
-0.009733783783783784	0.002466442953020134	-21823828429357246e-23
-0.009733783783783784	0.0027013422818791943	-21783517552050433e-23
-0.009733783783783784	0.0029362416107382547	-2173949201981032e-22
-0.009733783783783784	0.003171140939597315	-21691734047631564e-23
-0.009733783783783784	0.0034060402684563756	-21640222299238337e-23
-0.009733783783783784	0.003640939597315436	-21584931247532684e-23
-0.009733783783783784	0.0038758389261744964	-2152583042300812e-22
-0.009733783783783784	0.004110738255033557	-21462883531627177e-23
-0.009733783783783784	0.004345637583892617	-2139604742039193e-22
-0.009733783783783784	0.004580536912751678	-21325270864971012e-23
-0.009733783783783784	0.004815436241610738	-2125049314921443e-22
-0.009733783783783784	0.0050503355704697986	-21171642401019107e-23
-0.009733783783783784	0.0052852348993288585	-21088633642720274e-23
-0.009733783783783784	0.0055201342281879185	-21001366506784934e-23
-0.009733783783783784	0.005755033557046979	-20909722558973897e-23
-0.009733783783783784	0.005989932885906039	-20813562161155247e-23
-0.009733783783783784	0.0062248322147651	-20712720794549627e-23
-0.009733783783783784	0.00645973154362416	-20607004751373658e-23
-0.009733783783783784	0.006694630872483221	-20496186088863227e-23
-0.009733783783783784	0.006929530201342281	-20379996725054475e-23
-0.009733783783783784	0.007164429530201342	-2025812154164837e-22
-0.009733783783783784	0.007399328859060402	-20130190347890401e-23
-0.009733783783783784	0.007634228187919462	-19995768554362756e-23
-0.009733783783783784	0.007869127516778523	-19854346413130103e-23
-0.009733783783783784	0.008104026845637583	-19705326710962676e-23
-0.009733783783783784	0.008338926174496643	-1954801087170166e-22
-0.009733783783783784	0.008573825503355705	-1938158355783617e-22
-0.009733783783783784	0.008808724832214765	-19205096099348785e-23
-0.009733783783783784	0.009043624161073825	-19017449478636838e-23
-0.009733783783783784	0.009278523489932885	-18817378248414254e-23
-0.009733783783783784	0.009513422818791945	-18603437770075451e-23
-0.009733783783783784	0.009748322147651006	-1837399867554511e-22
-0.009733783783783784	0.009983221476510066	-18127254621345151e-23
-0.009733783783783784	0.010218120805369126	-17861252294730802e-23
-0.009733783783783784	0.010453020134228186	-1757395608903753e-22
-0.009733783783783784	0.010687919463087248	-1726336318334592e-22
-0.009733783783783784	0.010922818791946308	-16927686204908423e-23
-0.009733783783783784	0.011157718120805368	-16565616933857227e-23
-0.009733783783783784	0.011392617449664428	-16176670762882598e-23
-0.009733783783783784	0.011627516778523488	-15761583057944843e-23
-0.009733783783783784	0.01186241610738255	-15322685253567414e-23
-0.009733783783783784	0.01209731543624161	-14864142985367256e-23
-0.009733783783783784	0.01233221476510067	-14391920186968512e-23
-0.009733783783783784	0.01256711409395973	-1391337717411679e-22
-0.009733783783783784	0.012802013422818791	-13436526851641782e-23
-0.009733783783783784	0.013036912751677851	-12969115262934663e-23
-0.009733783783783784	0.013271812080536911	-1251777502945188e-22
-0.009733783783783784	0.013506711409395971	-1208746538263395e-22
-0.009733783783783784	0.013741610738255031	-11681285324542566e-23
-0.009733783783783784	0.013976510067114093	-11300610161521813e-23
-0.009733783783783784	0.014211409395973153	-10945424998356533e-23
-0.009733783783783784	0.014446308724832213	-10614724104226152e-23
-0.009733783783783784	0.014681208053691273	-10306883398429053e-23
-0.009733783783783784	0.014916107382550335	-10019960088206033e-23
-0.009733783783783784	0.015151006711409395	-9751908927442128e-23
-0.009733783783783784	0.015385906040268455	-9500724208806364e-23
-0.009733783783783784	0.015620805369127515	-9264523960379874e-23
-0.009733783783783784	0.015855704697986577	-9041593081484292e-23
-0.009733783783783784	0.016090604026845635	-8830399345214596e-23
-0.009733783783783784	0.016325503355704696	-8629592663933765e-23
-0.009733783783783784	0.016560402684563758	-8437994837986053e-23
-0.009733783783783784	0.016795302013422816	-8254584531971159e-23
-0.009733783783783784	0.017030201342281878	-8078480444873829e-23
-0.009733783783783784	0.017265100671140936	-7908924431893518e-23
-0.009733783783783784	0.017499999999999998	-7745265548289807e-23
-0.009455675675675675	-0.017499999999999998	-7801880191044284e-23
-0.009455675675675675	-0.017265100671140936	-7965549275546166e-23
-0.009455675675675675	-0.017030201342281878	-8135053609208987e-23
-0.009455675675675675	-0.016795302013422816	-8311088203474553e-23
-0.009455675675675675	-0.016560402684563758	-8494476994227638e-23
-0.009455675675675675	-0.016325503355704696	-8686196504523652e-23
-0.009455675675675675	-0.016090604026845635	-888740292527175e-22
-0.009455675675675675	-0.015855704697986577	-9099462317432524e-23
-0.009455675675675675	-0.015620805369127515	-9323982894004242e-23
-0.009455675675675675	-0.015385906040268455	-9562847016311496e-23
-0.009455675675675675	-0.015151006711409395	-9818238300336144e-23
-0.009455675675675675	-0.014916107382550335	-1009265561825897e-22
-0.009455675675675675	-0.014681208053691273	-1038890027724771e-22
-0.009455675675675675	-0.014446308724832213	-10710014913561482e-23
-0.009455675675675675	-0.014211409395973153	-11059143108958755e-23
-0.009455675675675675	-0.013976510067114093	-11439269992370934e-23
-0.009455675675675675	-0.013741610738255031	-11852802959265027e-23
-0.009455675675675675	-0.013506711409395971	-12300971234323644e-23
-0.009455675675675675	-0.013271812080536911	-12783081008240024e-23
-0.009455675675675675	-0.013036912751677851	-13295768893631734e-23
-0.009455675675675675	-0.012802013422818791	-1383252374366222e-22
-0.009455675675675675	-0.01256711409395973	-1438380670255308e-22
-0.009455675675675675	-0.01233221476510067	-14937972946046916e-23
-0.009455675675675675	-0.01209731543624161	-15482862901702102e-23
-0.009455675675675675	-0.01186241610738255	-16007569833356912e-23
