-0.011025	-0.0001329113924050633	-4.46391285947994e-7
-0.011025	-0.00009493670886075949	-4.4638522831838906e-7
-0.011025	-0.00005696202531645569	-4.4638118910608826e-7
-0.011025	-0.0000189873417721519	-4.4637916926220504e-7
-0.011025	0.0000189873417721519	-4.4637916926220504e-7
-0.011025	0.00005696202531645569	-4.4638118910608826e-7
-0.011025	0.00009493670886075949	-4.4638522831838906e-7
-0.011025	0.0001329113924050633	-4.46391285947994e-7
-0.011025	0.00017088607594936708	-4.463993605679642e-7
-0.011025	0.0002088607594936709	-4.464094502751955e-7
-0.011025	0.0002468354430379747	-4.4642155268981417e-7
-0.011025	0.0002848101265822785	-4.4643566495472695e-7
-0.011025	0.0003227848101265823	-4.4645178373481054e-7
-0.011025	0.00036075949367088606	-4.4646990521609396e-7
-0.011025	0.0003987341772151899	-4.4649002510478645e-7
-0.011025	0.0004367088607594937	-4.465121386262112e-7
-0.011025	0.00047468354430379745	-4.465362405235841e-7
-0.011025	0.0005126582278481013	-4.4656232505669966e-7
-0.011025	0.000550632911392405	-4.4659038600046243e-7
-0.011025	0.0005886075949367088	-4.4662041664332686e-7
-0.011025	0.0006265822784810126	-4.4665240978561697e-7
-0.011025	0.0006645569620253165	-4.466863577376918e-7
-0.011025	0.0007025316455696203	-4.4672225231799743e-7
-0.011025	0.0007405063291139241	-4.467600848509981e-7
-0.011025	0.0007784810126582278	-4.467998461650247e-7
-0.011025	0.0008164556962025316	-4.468415265898947e-7
-0.011025	0.0008544303797468354	-4.4688511595452827e-7
-0.011025	0.0008924050632911392	-4.4693060358434575e-7
-0.011025	0.000930379746835443	-4.4697797829856876e-7
-0.011025	0.0009683544303797469	-4.4702722840740776e-7
-0.011025	0.0010063291139240506	-4.4707834170909656e-7
-0.011025	0.0010443037974683545	-4.4713130548682703e-7
-0.011025	0.0010822784810126582	-4.471861065054963e-7
-0.011025	0.0011202531645569621	-4.472427310084132e-7
-0.011025	0.0011582278481012658	-4.4730116471374827e-7
-0.011025	0.0011962025316455695	-4.473613928110033e-7
-0.011025	0.0012341772151898734	-4.4742339995719923e-7
-0.011025	0.0012721518987341772	-4.474871702730251e-7
-0.011025	0.001310126582278481	-4.475526873388102e-7
-0.011025	0.0013481012658227848	-4.476199341903661e-7
-0.011025	0.0013860759493670887	-4.4768889331471114e-7
-0.011025	0.0014240506329113924	-4.477595466456079e-7
-0.011025	0.0014620253164556961	-4.478318755590054e-7
-0.011025	0.0015	-4.4790586086831884e-7
-0.010459615384615385	-0.0015	-4.7522931946428594e-7
-0.010459615384615385	-0.0014620253164556961	-4.751110431319e-7
-0.010459615384615385	-0.0014240506329113924	-4.7499558175823204e-7
-0.010459615384615385	-0.0013860759493670887	-4.7488295278495887e-7
-0.010459615384615385	-0.0013481012658227848	-4.7477317313181604e-7
-0.010459615384615385	-0.001310126582278481	-4.7466625920170177e-7
-0.010459615384615385	-0.0012721518987341772	-4.745622268857631e-7
-0.010459615384615385	-0.0012341772151898734	-4.7446109156823503e-7
-0.010459615384615385	-0.0011962025316455695	-4.743628681311354e-7
-0.010459615384615385	-0.0011582278481012658	-4.742675709588867e-7
-0.010459615384615385	-0.0011202531645569621	-4.741752139426371e-7
-0.010459615384615385	-0.0010822784810126582	-4.740858104845708e-7
-0.010459615384615385	-0.0010443037974683545	-4.739993735019896e-7
-0.010459615384615385	-0.0010063291139240506	-4.7391591543123374e-7
-0.010459615384615385	-0.0009683544303797469	-4.7383544823153324e-7
-0.010459615384615385	-0.000930379746835443	-4.737579833886106e-7
-0.010459615384615385	-0.0008924050632911392	-4.7368353191824e-7
-0.010459615384615385	-0.0008544303797468354	-4.7361210436956304e-7
-0.010459615384615385	-0.0008164556962025316	-4.735437108283261e-7
-0.010459615384615385	-0.0007784810126582278	-4.734783609200034e-7
-0.010459615384615385	-0.0007405063291139241	-4.7341606381263846e-7
-0.010459615384615385	-0.0007025316455696203	-4.733568282197181e-7
-0.010459615384615385	-0.0006645569620253165	-4.7330066240281414e-7
-0.010459615384615385	-0.0006265822784810126	-4.7324757417407884e-7
-0.010459615384615385	-0.0005886075949367088	-4.7319757089864346e-7
-0.010459615384615385	-0.000550632911392405	-4.7315065949686374e-7
-0.010459615384615385	-0.0005126582278481013	-4.7310684644642535e-7
-0.010459615384615385	-0.00047468354430379745	-4.73066137784315e-7
-0.010459615384615385	-0.0004367088607594937	-4.730285391086633e-7
-0.010459615384615385	-0.0003987341772151899	-4.729940555804275e-7
-0.010459615384615385	-0.00036075949367088606	-4.7296269192502064e-7
-0.010459615384615385	-0.0003227848101265823	-4.729344524336679e-7
-0.010459615384615385	-0.0002848101265822785	-4.7290934096478943e-7
-0.010459615384615385	-0.0002468354430379747	-4.7288736094512916e-7
-0.010459615384615385	-0.0002088607594936709	-4.728685153708081e-7
-0.010459615384615385	-0.00017088607594936708	-4.728528068082397e-7
-0.010459615384615385	-0.0001329113924050633	-4.7284023739490847e-7
-0.010459615384615385	-0.00009493670886075949	-4.7283080884004127e-7
-0.010459615384615385	-0.00005696202531645569	-4.728245224250799e-7
-0.010459615384615385	-0.0000189873417721519	-4.728213790041078e-7
-0.010459615384615385	0.0000189873417721519	-4.728213790041078e-7
-0.010459615384615385	0.00005696202531645569	-4.728245224250799e-7
-0.010459615384615385	0.00009493670886075949	-4.7283080884004127e-7
-0.010459615384615385	0.0001329113924050633	-4.7284023739490847e-7
-0.010459615384615385	0.00017088607594936708	-4.728528068082397e-7
-0.010459615384615385	0.0002088607594936709	-4.728685153708081e-7
-0.010459615384615385	0.0002468354430379747	-4.7288736094512916e-7
-0.010459615384615385	0.0002848101265822785	-4.7290934096478943e-7
-0.010459615384615385	0.0003227848101265823	-4.729344524336679e-7
-0.010459615384615385	0.00036075949367088606	-4.7296269192502064e-7
-0.010459615384615385	0.0003987341772151899	-4.729940555804275e-7
-0.010459615384615385	0.0004367088607594937	-4.730285391086633e-7
-0.010459615384615385	0.00047468354430379745	-4.73066137784315e-7
-0.010459615384615385	0.0005126582278481013	-4.7310684644642535e-7
-0.010459615384615385	0.000550632911392405	-4.7315065949686374e-7
-0.010459615384615385	0.0005886075949367088	-4.7319757089864346e-7
-0.010459615384615385	0.0006265822784810126	-4.7324757417407884e-7
-0.010459615384615385	0.0006645569620253165	-4.7330066240281414e-7
-0.010459615384615385	0.0007025316455696203	-4.733568282197181e-7
-0.010459615384615385	0.0007405063291139241	-4.7341606381263846e-7
-0.010459615384615385	0.0007784810126582278	-4.734783609200034e-7
-0.010459615384615385	0.0008164556962025316	-4.735437108283261e-7
-0.010459615384615385	0.0008544303797468354	-4.7361210436956304e-7
-0.010459615384615385	0.0008924050632911392	-4.7368353191824e-7
-0.010459615384615385	0.000930379746835443	-4.737579833886106e-7
-0.010459615384615385	0.0009683544303797469	-4.7383544823153324e-7
-0.010459615384615385	0.0010063291139240506	-4.7391591543123374e-7
-0.010459615384615385	0.0010443037974683545	-4.739993735019896e-7
-0.010459615384615385	0.0010822784810126582	-4.740858104845708e-7
-0.010459615384615385	0.0011202531645569621	-4.741752139426371e-7
-0.010459615384615385	0.0011582278481012658	-4.742675709588867e-7
-0.010459615384615385	0.0011962025316455695	-4.743628681311354e-7
-0.010459615384615385	0.0012341772151898734	-4.7446109156823503e-7
-0.010459615384615385	0.0012721518987341772	-4.745622268857631e-7
-0.010459615384615385	0.001310126582278481	-4.7466625920170177e-7
-0.010459615384615385	0.0013481012658227848	-4.7477317313181604e-7
-0.010459615384615385	0.0013860759493670887	-4.7488295278495887e-7
-0.010459615384615385	0.0014240506329113924	-4.7499558175823204e-7
-0.010459615384615385	0.0014620253164556961	-4.751110431319e-7
-0.010459615384615385	0.0015	-4.7522931946428594e-7
-0.00989423076923077	-0.0015	-5.034318760287567e-7
-0.00989423076923077	-0.0014620253164556961	-5.032627752618997e-7
-0.00989423076923077	-0.0014240506329113924	-5.030978318926276e-7
-0.00989423076923077	-0.0013860759493670887	-5.029370603091632e-7
-0.00989423076923077	-0.0013481012658227848	-5.027804744573126e-7
-0.00989423076923077	-0.001310126582278481	-5.026280878457021e-7
-0.00989423076923077	-0.0012721518987341772	-5.024799135509579e-7
-0.00989423076923077	-0.0012341772151898734	-5.023359642226144e-7
-0.00989423076923077	-0.0011962025316455695	-5.021962520879017e-7
-0.00989423076923077	-0.0011582278481012658	-5.020607889564091e-7
-0.00989423076923077	-0.0011202531645569621	-5.019295862244998e-7
-0.00989423076923077	-0.0010822784810126582	-5.018026548796252e-7
-0.00989423076923077	-0.0010443037974683545	-5.016800055045166e-7
-0.00989423076923077	-0.0010063291139240506	-5.015616482811304e-7
-0.00989423076923077	-0.0009683544303797469	-5.014475929945543e-7
-0.00989423076923077	-0.000930379746835443	-5.013378490366655e-7
-0.00989423076923077	-0.0008924050632911392	-5.012324254096487e-7
-0.00989423076923077	-0.0008544303797468354	-5.011313307294493e-7
-0.00989423076923077	-0.0008164556962025316	-5.010345732289955e-7
-0.00989423076923077	-0.0007784810126582278	-5.009421607613204e-7
-0.00989423076923077	-0.0007405063291139241	-5.008541008024828e-7
-0.00989423076923077	-0.0007025316455696203	-5.00770400454453e-7
-0.00989423076923077	-0.0006645569620253165	-5.006910664477345e-7
-0.00989423076923077	-0.0006265822784810126	-5.006161051439266e-7
-0.00989423076923077	-0.0005886075949367088	-5.005455225381071e-7
-0.00989423076923077	-0.000550632911392405	-5.004793242611236e-7
-0.00989423076923077	-0.0005126582278481013	-5.004175155816931e-7
-0.00989423076923077	-0.00047468354430379745	-5.003601014083586e-7
-0.00989423076923077	-0.0004367088607594937	-5.003070862913983e-7
-0.00989423076923077	-0.0003987341772151899	-5.002584744245029e-7
-0.00989423076923077	-0.00036075949367088606	-5.002142696463637e-7
-0.00989423076923077	-0.0003227848101265823	-5.001744754420953e-7
-0.00989423076923077	-0.0002848101265822785	-5.001390949445986e-7
-0.00989423076923077	-0.0002468354430379747	-5.001081309357007e-7
-0.00989423076923077	-0.0002088607594936709	-5.000815858472179e-7
-0.00989423076923077	-0.00017088607594936708	-5.000594617618496e-7
-0.00989423076923077	-0.0001329113924050633	-5.000417604140075e-7
-0.00989423076923077	-0.00009493670886075949	-5.000284831904153e-7
-0.00989423076923077	-0.00005696202531645569	-5.00019631130667e-7
-0.00989423076923077	-0.0000189873417721519	-5.000152049276199e-7
-0.00989423076923077	0.0000189873417721519	-5.000152049276199e-7
-0.00989423076923077	0.00005696202531645569	-5.00019631130667e-7
-0.00989423076923077	0.00009493670886075949	-5.000284831904153e-7
-0.00989423076923077	0.0001329113924050633	-5.000417604140075e-7
-0.00989423076923077	0.00017088607594936708	-5.000594617618496e-7
-0.00989423076923077	0.0002088607594936709	-5.000815858472179e-7
-0.00989423076923077	0.0002468354430379747	-5.001081309357007e-7
-0.00989423076923077	0.0002848101265822785	-5.001390949445986e-7
-0.00989423076923077	0.0003227848101265823	-5.001744754420953e-7
-0.00989423076923077	0.00036075949367088606	-5.002142696463637e-7
-0.00989423076923077	0.0003987341772151899	-5.002584744245029e-7
-0.00989423076923077	0.0004367088607594937	-5.003070862913983e-7
-0.00989423076923077	0.00047468354430379745	-5.003601014083586e-7
-0.00989423076923077	0.0005126582278481013	-5.004175155816931e-7
-0.00989423076923077	0.000550632911392405	-5.004793242611236e-7
-0.00989423076923077	0.0005886075949367088	-5.005455225381071e-7
-0.00989423076923077	0.0006265822784810126	-5.006161051439266e-7
-0.00989423076923077	0.0006645569620253165	-5.006910664477345e-7
-0.00989423076923077	0.0007025316455696203	-5.00770400454453e-7
-0.00989423076923077	0.0007405063291139241	-5.008541008024828e-7
-0.00989423076923077	0.0007784810126582278	-5.009421607613204e-7
-0.00989423076923077	0.0008164556962025316	-5.010345732289955e-7
-0.00989423076923077	0.0008544303797468354	-5.011313307294493e-7
-0.00989423076923077	0.0008924050632911392	-5.012324254096487e-7
-0.00989423076923077	0.000930379746835443	-5.013378490366655e-7
-0.00989423076923077	0.0009683544303797469	-5.014475929945543e-7
-0.00989423076923077	0.0010063291139240506	-5.015616482811304e-7
-0.00989423076923077	0.0010443037974683545	-5.016800055045166e-7
-0.00989423076923077	0.0010822784810126582	-5.018026548796252e-7
-0.00989423076923077	0.0011202531645569621	-5.019295862244998e-7
-0.00989423076923077	0.0011582278481012658	-5.020607889564091e-7
-0.00989423076923077	0.0011962025316455695	-5.021962520879017e-7
-0.00989423076923077	0.0012341772151898734	-5.023359642226144e-7
-0.00989423076923077	0.0012721518987341772	-5.024799135509579e-7
-0.00989423076923077	0.001310126582278481	-5.026280878457021e-7
-0.00989423076923077	0.0013481012658227848	-5.027804744573126e-7
-0.00989423076923077	0.0013860759493670887	-5.029370603091632e-7
-0.00989423076923077	0.0014240506329113924	-5.030978318926276e-7
-0.00989423076923077	0.0014620253164556961	-5.032627752618997e-7
-0.00989423076923077	0.0015	-5.034318760287567e-7
-0.009328846153846155	-0.0015	-5.323468748855007e-7
-0.009328846153846155	-0.0014620253164556961	-5.321205957129097e-7
-0.009328846153846155	-0.0014240506329113924	-5.318999968915439e-7
-0.009328846153846155	-0.0013860759493670887	-5.31685088341706e-7
-0.009328846153846155	-0.0013481012658227848	-5.314758796639393e-7
-0.009328846153846155	-0.001310126582278481	-5.312723801438465e-7
-0.009328846153846155	-0.0012721518987341772	-5.310745987568691e-7
-0.009328846153846155	-0.0012341772151898734	-5.308825441728376e-7
-0.009328846153846155	-0.0011962025316455695	-5.306962247604001e-7
-0.009328846153846155	-0.0011582278481012658	-5.305156485912625e-7
-0.009328846153846155	-0.0011202531645569621	-5.303408234443553e-7
-0.009328846153846155	-0.0010822784810126582	-5.301717568097509e-7
-0.009328846153846155	-0.0010443037974683545	-5.300084558925311e-7
-0.009328846153846155	-0.0010063291139240506	-5.298509276164259e-7
-0.009328846153846155	-0.0009683544303797469	-5.296991786274002e-7
-0.009328846153846155	-0.000930379746835443	-5.29553215296996e-7
-0.009328846153846155	-0.0008924050632911392	-5.294130437256523e-7
-0.009328846153846155	-0.0008544303797468354	-5.292786697457775e-7
-0.009328846153846155	-0.0008164556962025316	-5.29150098924759e-7
-0.009328846153846155	-0.0007784810126582278	-5.290273365678156e-7
-0.009328846153846155	-0.0007405063291139241	-5.289103877207055e-7
-0.009328846153846155	-0.0007025316455696203	-5.287992571723235e-7
-0.009328846153846155	-0.0006645569620253165	-5.286939494571351e-7
-0.009328846153846155	-0.0006265822784810126	-5.285944688575412e-7
-0.009328846153846155	-0.0005886075949367088	-5.285008194060278e-7
-0.009328846153846155	-0.000550632911392405	-5.284130048872834e-7
-0.009328846153846155	-0.0005126582278481013	-5.283310288401147e-7
-0.009328846153846155	-0.00047468354430379745	-5.282548945592513e-7
-0.009328846153846155	-0.0004367088607594937	-5.281846050970893e-7
-0.009328846153846155	-0.0003987341772151899	-5.28120163265193e-7
-0.009328846153846155	-0.00036075949367088606	-5.280615716358135e-7
-0.009328846153846155	-0.0003227848101265823	-5.28008832543114e-7
-0.009328846153846155	-0.0002848101265822785	-5.279619480844974e-7
-0.009328846153846155	-0.0002468354430379747	-5.279209201215702e-7
-0.009328846153846155	-0.0002088607594936709	-5.278857502811567e-7
-0.009328846153846155	-0.00017088607594936708	-5.278564399561309e-7
-0.009328846153846155	-0.0001329113924050633	-5.278329903061292e-7
-0.009328846153846155	-0.00009493670886075949	-5.27815402258131e-7
-0.009328846153846155	-0.00005696202531645569	-5.278036765069741e-7
-0.009328846153846155	-0.0000189873417721519	-5.277978135156678e-7
-0.009328846153846155	0.0000189873417721519	-5.277978135156678e-7
-0.009328846153846155	0.00005696202531645569	-5.278036765069741e-7
-0.009328846153846155	0.00009493670886075949	-5.27815402258131e-7
-0.009328846153846155	0.0001329113924050633	-5.278329903061292e-7
-0.009328846153846155	0.00017088607594936708	-5.278564399561309e-7
-0.009328846153846155	0.0002088607594936709	-5.278857502811567e-7
-0.009328846153846155	0.0002468354430379747	-5.279209201215702e-7
-0.009328846153846155	0.0002848101265822785	-5.279619480844974e-7
-0.009328846153846155	0.0003227848101265823	-5.28008832543114e-7
-0.009328846153846155	0.00036075949367088606	-5.280615716358135e-7
-0.009328846153846155	0.0003987341772151899	-5.28120163265193e-7
-0.009328846153846155	0.0004367088607594937	-5.281846050970893e-7
-0.009328846153846155	0.00047468354430379745	-5.282548945592513e-7
-0.009328846153846155	0.0005126582278481013	-5.283310288401147e-7
-0.009328846153846155	0.000550632911392405	-5.284130048872834e-7
-0.009328846153846155	0.0005886075949367088	-5.285008194060278e-7
-0.009328846153846155	0.0006265822784810126	-5.285944688575412e-7
-0.009328846153846155	0.0006645569620253165	-5.286939494571351e-7
-0.009328846153846155	0.0007025316455696203	-5.287992571723235e-7
-0.009328846153846155	0.0007405063291139241	-5.289103877207055e-7
-0.009328846153846155	0.0007784810126582278	-5.290273365678156e-7
-0.009328846153846155	0.0008164556962025316	-5.29150098924759e-7
-0.009328846153846155	0.0008544303797468354	-5.292786697457775e-7
-0.009328846153846155	0.0008924050632911392	-5.294130437256523e-7
-0.009328846153846155	0.000930379746835443	-5.29553215296996e-7
-0.009328846153846155	0.0009683544303797469	-5.296991786274002e-7
-0.009328846153846155	0.0010063291139240506	-5.298509276164259e-7
-0.009328846153846155	0.0010443037974683545	-5.300084558925311e-7
-0.009328846153846155	0.0010822784810126582	-5.301717568097509e-7
-0.009328846153846155	0.0011202531645569621	-5.303408234443553e-7
-0.009328846153846155	0.0011582278481012658	-5.305156485912625e-7
-0.009328846153846155	0.0011962025316455695	-5.306962247604001e-7
-0.009328846153846155	0.0012341772151898734	-5.308825441728376e-7
-0.009328846153846155	0.0012721518987341772	-5.310745987568691e-7
-0.009328846153846155	0.001310126582278481	-5.312723801438465e-7
-0.009328846153846155	0.0013481012658227848	-5.314758796639393e-7
-0.009328846153846155	0.0013860759493670887	-5.31685088341706e-7
-0.009328846153846155	0.0014240506329113924	-5.318999968915439e-7
-0.009328846153846155	0.0014620253164556961	-5.321205957129097e-7
-0.009328846153846155	0.0015	-5.323468748855007e-7
-0.008763461538461538	-0.0015	-5.617722375144549e-7
-0.008763461538461538	-0.0014620253164556961	-5.614828833112252e-7
-0.008763461538461538	-0.0014240506329113924	-5.612009012499311e-7
-0.008763461538461538	-0.0013860759493670887	-5.609262953599724e-7
-0.008763461538461538	-0.0013481012658227848	-5.606590695175846e-7
-0.008763461538461538	-0.001310126582278481	-5.603992274497115e-7
-0.008763461538461538	-0.0012721518987341772	-5.601467727378666e-7
-0.008763461538461538	-0.0012341772151898734	-5.599017088217888e-7
-0.008763461538461538	-0.0011962025316455695	-5.596640390030111e-7
-0.008763461538461538	-0.0011582278481012658	-5.59433766448271e-7
-0.008763461538461538	-0.0011202531645569621	-5.592108941928719e-7
-0.008763461538461538	-0.0010822784810126582	-5.58995425143809e-7
-0.008763461538461538	-0.0010443037974683545	-5.587873620828958e-7
-0.008763461538461538	-0.0010063291139240506	-5.585867076696718e-7
-0.008763461538461538	-0.0009683544303797469	-5.583934644442909e-7
-0.008763461538461538	-0.000930379746835443	-5.582076348302055e-7
-0.008763461538461538	-0.0008924050632911392	-5.580292211368228e-7
-0.008763461538461538	-0.0008544303797468354	-5.578582255619349e-7
-0.008763461538461538	-0.0008164556962025316	-5.576946501942252e-7
-0.008763461538461538	-0.0007784810126582278	-5.57538497015432e-7
-0.008763461538461538	-0.0007405063291139241	-5.573897679026001e-7
-0.008763461538461538	-0.0007025316455696203	-5.572484646301208e-7
-0.008763461538461538	-0.0006645569620253165	-5.571145888717211e-7
-0.008763461538461538	-0.0006265822784810126	-5.569881422022929e-7
-0.008763461538461538	-0.0005886075949367088	-5.568691260996813e-7
-0.008763461538461538	-0.000550632911392405	-5.567575419463042e-7
-0.008763461538461538	-0.0005126582278481013	-5.56653391030746e-7
-0.008763461538461538	-0.00047468354430379745	-5.565566745491671e-7
-0.008763461538461538	-0.0004367088607594937	-5.564673936066956e-7
-0.008763461538461538	-0.0003987341772151899	-5.563855492186568e-7
-0.008763461538461538	-0.00036075949367088606	-5.563111423117217e-7
-0.008763461538461538	-0.0003227848101265823	-5.562441737249955e-7
-0.008763461538461538	-0.0002848101265822785	-5.561846442109337e-7
-0.008763461538461538	-0.0002468354430379747	-5.561325544362311e-7
-0.008763461538461538	-0.0002088607594936709	-5.560879049825794e-7
-0.008763461538461538	-0.00017088607594936708	-5.560506963473342e-7
-0.008763461538461538	-0.0001329113924050633	-5.560209289440976e-7
-0.008763461538461538	-0.00009493670886075949	-5.559986031031477e-7
-0.008763461538461538	-0.00005696202531645569	-5.559837190718804e-7
-0.008763461538461538	-0.0000189873417721519	-5.559762770150893e-7
-0.008763461538461538	0.0000189873417721519	-5.559762770150893e-7
-0.008763461538461538	0.00005696202531645569	-5.559837190718804e-7
-0.008763461538461538	0.00009493670886075949	-5.559986031031477e-7
-0.008763461538461538	0.0001329113924050633	-5.560209289440976e-7
-0.008763461538461538	0.00017088607594936708	-5.560506963473342e-7
-0.008763461538461538	0.0002088607594936709	-5.560879049825794e-7
-0.008763461538461538	0.0002468354430379747	-5.561325544362311e-7
-0.008763461538461538	0.0002848101265822785	-5.561846442109337e-7
-0.008763461538461538	0.0003227848101265823	-5.562441737249955e-7
-0.008763461538461538	0.00036075949367088606	-5.563111423117217e-7
-0.008763461538461538	0.0003987341772151899	-5.563855492186568e-7
-0.008763461538461538	0.0004367088607594937	-5.564673936066956e-7
-0.008763461538461538	0.00047468354430379745	-5.565566745491671e-7
-0.008763461538461538	0.0005126582278481013	-5.56653391030746e-7
-0.008763461538461538	0.000550632911392405	-5.567575419463042e-7
-0.008763461538461538	0.0005886075949367088	-5.568691260996813e-7
-0.008763461538461538	0.0006265822784810126	-5.569881422022929e-7
-0.008763461538461538	0.0006645569620253165	-5.571145888717211e-7
-0.008763461538461538	0.0007025316455696203	-5.572484646301208e-7
-0.008763461538461538	0.0007405063291139241	-5.573897679026001e-7
-0.008763461538461538	0.0007784810126582278	-5.57538497015432e-7
-0.008763461538461538	0.0008164556962025316	-5.576946501942252e-7
-0.008763461538461538	0.0008544303797468354	-5.578582255619349e-7
-0.008763461538461538	0.0008924050632911392	-5.580292211368228e-7
-0.008763461538461538	0.000930379746835443	-5.582076348302055e-7
-0.008763461538461538	0.0009683544303797469	-5.583934644442909e-7
-0.008763461538461538	0.0010063291139240506	-5.585867076696718e-7
-0.008763461538461538	0.0010443037974683545	-5.587873620828958e-7
-0.008763461538461538	0.0010822784810126582	-5.58995425143809e-7
-0.008763461538461538	0.0011202531645569621	-5.592108941928719e-7
-0.008763461538461538	0.0011582278481012658	-5.59433766448271e-7
-0.008763461538461538	0.0011962025316455695	-5.596640390030111e-7
-0.008763461538461538	0.0012341772151898734	-5.599017088217888e-7
-0.008763461538461538	0.0012721518987341772	-5.601467727378666e-7
-0.008763461538461538	0.001310126582278481	-5.603992274497115e-7
-0.008763461538461538	0.0013481012658227848	-5.606590695175846e-7
-0.008763461538461538	0.0013860759493670887	-5.609262953599724e-7
-0.008763461538461538	0.0014240506329113924	-5.612009012499311e-7
-0.008763461538461538	0.0014620253164556961	-5.614828833112252e-7
-0.008763461538461538	0.0015	-5.617722375144549e-7
-0.008198076923076923	-0.0015	-5.914717232821087e-7
-0.008198076923076923	-0.0014620253164556961	-5.911141444976412e-7
-0.008198076923076923	-0.0014240506329113924	-5.907657779830432e-7
-0.008198076923076923	-0.0013860759493670887	-5.904266205601955e-7
-0.008198076923076923	-0.0013481012658227848	-5.900966691053409e-7
-0.008198076923076923	-0.001310126582278481	-5.897759205515339e-7
-0.008198076923076923	-0.0012721518987341772	-5.894643718909988e-7
-0.008198076923076923	-0.0012341772151898734	-5.891620201774323e-7
-0.008198076923076923	-0.0011962025316455695	-5.888688625282141e-7
-0.008198076923076923	-0.0011582278481012658	-5.885848961266015e-7
-0.008198076923076923	-0.0011202531645569621	-5.883101182236682e-7
-0.008198076923076923	-0.0010822784810126582	-5.880445261403962e-7
-0.008198076923076923	-0.0010443037974683545	-5.877881172695432e-7
-0.008198076923076923	-0.0010063291139240506	-5.875408890774592e-7
-0.008198076923076923	-0.0009683544303797469	-5.873028391058969e-7
-0.008198076923076923	-0.000930379746835443	-5.870739649736672e-7
-0.008198076923076923	-0.0008924050632911392	-5.868542643782362e-7
-0.008198076923076923	-0.0008544303797468354	-5.866437350973654e-7
-0.008198076923076923	-0.0008164556962025316	-5.864423749904819e-7
-0.008198076923076923	-0.0007784810126582278	-5.86250182000173e-7
-0.008198076923076923	-0.0007405063291139241	-5.860671541534929e-7
-0.008198076923076923	-0.0007025316455696203	-5.858932895632706e-7
-0.008198076923076923	-0.0006645569620253165	-5.857285864293057e-7
-0.008198076923076923	-0.0006265822784810126	-5.855730430395017e-7
-0.008198076923076923	-0.0005886075949367088	-5.854266577710059e-7
-0.008198076923076923	-0.000550632911392405	-5.852894290911909e-7
-0.008198076923076923	-0.0005126582278481013	-5.851613555585971e-7
-0.008198076923076923	-0.00047468354430379745	-5.850424358238813e-7
-0.008198076923076923	-0.0004367088607594937	-5.849326686306059e-7
-0.008198076923076923	-0.0003987341772151899	-5.848320528160516e-7
-0.008198076923076923	-0.00036075949367088606	-5.847405873118811e-7
-0.008198076923076923	-0.0003227848101265823	-5.846582711448314e-7
-0.008198076923076923	-0.0002848101265822785	-5.845851034372859e-7
-0.008198076923076923	-0.0002468354430379747	-5.845210834078027e-7
-0.008198076923076923	-0.0002088607594936709	-5.844662103716206e-7
-0.008198076923076923	-0.00017088607594936708	-5.844204837410079e-7
-0.008198076923076923	-0.0001329113924050633	-5.843839030256424e-7
-0.008198076923076923	-0.00009493670886075949	-5.843564678329468e-7
-0.008198076923076923	-0.00005696202531645569	-5.843381778682718e-7
-0.008198076923076923	-0.0000189873417721519	-5.843290329350837e-7
